,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
1947,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1203,1674,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1948,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1054,208,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1949,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,287,875,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1950,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1191,1490,Turf,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1951,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1191,906,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1952,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,520,1419,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1953,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,407,1150,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1954,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1037,921,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1955,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,978,418,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1956,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1051,1730,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1957,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1783,471,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1958,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1108,1591,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1959,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1753,130,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1960,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1567,527,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1961,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,350,1298,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1962,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,533,290,Turf,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1963,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1775,716,Turf,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1964,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1351,1666,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1965,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,336,942,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1966,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1440,1798,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1967,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,596,1713,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1968,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1663,1049,Turf,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1969,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1089,227,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1970,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,891,1559,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1971,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,416,164,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1972,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1838,1214,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1973,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1278,1046,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1974,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1624,812,Turf,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1975,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,312,477,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1976,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,832,389,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1977,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1316,415,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1978,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1604,1547,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1979,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,530,1565,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1980,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,905,1486,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1981,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1072,1728,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1982,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1052,1365,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1983,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,936,381,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1984,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1859,1148,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1985,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,148,1531,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1986,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,593,381,Turf,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1987,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1372,1737,Turf,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1988,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1181,572,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1989,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1815,897,Turf,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1990,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1786,1407,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1991,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,144,1735,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1992,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,882,1738,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1993,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1153,1673,Turf,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1994,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,403,712,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1995,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,202,120,Turf,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1996,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,131,780,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1997,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1637,1793,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1998,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1652,804,Turf,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1999,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1643,802,Turf,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
