,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
2147,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,347,838,Turf,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2148,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1204,844,Turf,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2149,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,446,1134,CCA,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2150,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,637,1803,Porit,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2151,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,657,426,Porit,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2152,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,273,113,Porit,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2153,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1386,1007,Porit,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2154,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,300,481,Macro,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2155,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,468,638,Turf,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2156,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,558,487,Porit,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2157,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,616,1774,Turf,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2158,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1357,1622,CCA,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2159,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,225,1755,CCA,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2160,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1623,1678,CCA,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2161,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,321,739,Porit,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2162,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,679,249,Porit,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2163,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,435,1579,CCA,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2164,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,586,220,Porit,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2165,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,771,953,Porit,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2166,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,913,384,CCA,Imported,2023-05-01 22:47:12+00:00,,,,,,,,,,
2167,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,772,265,Sand,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2168,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1342,624,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2169,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,789,990,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2170,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1467,1352,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2171,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,882,1271,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2172,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1770,447,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2173,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1610,966,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2174,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1352,904,Porit,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2175,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,793,1288,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2176,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,881,818,Porit,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2177,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,676,852,Porit,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2178,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,664,1510,Porit,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2179,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,853,202,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2180,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1831,863,Porit,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2181,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1106,995,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2182,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1488,883,Porit,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2183,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1741,1371,Porit,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2184,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1244,136,Turf,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2185,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,753,1119,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2186,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1212,1356,Macro,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2187,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1319,1179,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2188,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,381,688,Turf,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2189,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,719,1191,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2190,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1020,1308,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2191,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1864,1794,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2192,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,647,485,Porit,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2193,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1565,605,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2194,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1100,114,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2195,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1387,137,Turf,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2196,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,213,122,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2197,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1037,1529,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2198,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,737,866,Porit,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
2199,mcr_lter1_fringingreef_pole2-3_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,954,432,CCA,Imported,2023-05-01 22:47:13+00:00,,,,,,,,,,
