,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
1547,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1376,575,Porit,Imported,2023-05-01 22:47:05+00:00,,,,,,,,,,
1548,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1821,602,Porit,Imported,2023-05-01 22:47:05+00:00,,,,,,,,,,
1549,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,931,1498,Porit,Imported,2023-05-01 22:47:05+00:00,,,,,,,,,,
1550,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1254,740,Porit,Imported,2023-05-01 22:47:05+00:00,,,,,,,,,,
1551,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1324,1413,Porit,Imported,2023-05-01 22:47:05+00:00,,,,,,,,,,
1552,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1212,228,CCA,Imported,2023-05-01 22:47:05+00:00,,,,,,,,,,
1553,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,913,786,CCA,Imported,2023-05-01 22:47:05+00:00,,,,,,,,,,
1554,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1488,1415,Porit,Imported,2023-05-01 22:47:05+00:00,,,,,,,,,,
1555,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,929,750,CCA,Imported,2023-05-01 22:47:05+00:00,,,,,,,,,,
1556,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1739,1662,Porit,Imported,2023-05-01 22:47:05+00:00,,,,,,,,,,
1557,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,470,688,Porit,Imported,2023-05-01 22:47:05+00:00,,,,,,,,,,
1558,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,601,459,Porit,Imported,2023-05-01 22:47:05+00:00,,,,,,,,,,
1559,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1340,1693,Porit,Imported,2023-05-01 22:47:05+00:00,,,,,,,,,,
1560,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1847,1805,Porit,Imported,2023-05-01 22:47:05+00:00,,,,,,,,,,
1561,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,221,970,Porit,Imported,2023-05-01 22:47:05+00:00,,,,,,,,,,
1562,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,944,1251,Porit,Imported,2023-05-01 22:47:05+00:00,,,,,,,,,,
1563,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,547,886,Porit,Imported,2023-05-01 22:47:05+00:00,,,,,,,,,,
1564,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1395,110,CCA,Imported,2023-05-01 22:47:05+00:00,,,,,,,,,,
1565,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,694,1407,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1566,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,901,1110,CCA,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1567,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,235,868,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1568,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1509,950,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1569,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1553,785,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1570,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1771,842,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1571,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,248,752,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1572,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,720,635,CCA,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1573,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,757,873,Sand,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1574,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1169,1060,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1575,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1600,622,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1576,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1018,1136,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1577,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,268,1590,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1578,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1598,642,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1579,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1445,1821,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1580,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1804,1126,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1581,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,765,413,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1582,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1018,872,CCA,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1583,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,606,1328,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1584,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,870,860,CCA,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1585,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1126,965,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1586,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1743,1747,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1587,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,325,1693,CCA,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1588,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1807,159,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1589,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1289,167,CCA,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1590,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1226,609,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1591,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1534,238,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1592,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1541,278,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1593,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1360,1148,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1594,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,572,417,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1595,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,252,1263,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1596,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,514,368,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1597,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,858,1576,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1598,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1832,727,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
1599,mcr_lter1_fringingreef_pole1-2_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1097,1677,Porit,Imported,2023-05-01 22:47:06+00:00,,,,,,,,,,
