,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
3147,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1768,1363,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3148,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,731,1654,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3149,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1694,757,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3150,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1733,241,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3151,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1493,1103,Macro,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3152,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1257,1040,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3153,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,558,310,Macro,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3154,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,375,1559,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3155,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,551,1590,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3156,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,217,1288,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3157,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,473,481,Macro,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3158,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,705,1575,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3159,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,985,1688,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3160,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,788,1338,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3161,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1334,339,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3162,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1394,802,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3163,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,623,1792,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3164,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,380,448,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3165,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1339,1657,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3166,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1804,166,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3167,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,305,1542,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3168,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1169,1786,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3169,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,594,1784,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3170,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1015,589,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3171,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1409,1147,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3172,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1606,172,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3173,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,550,1761,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3174,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,869,1104,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3175,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,183,1147,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3176,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,906,1098,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3177,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1731,737,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3178,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,495,1315,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3179,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,637,1464,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3180,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1625,172,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3181,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,564,515,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3182,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1241,1531,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3183,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,316,641,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3184,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1825,1033,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3185,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1633,1665,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3186,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,814,287,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3187,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1558,443,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3188,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,836,1486,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3189,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1177,942,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3190,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,293,941,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3191,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1593,1308,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3192,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1770,1428,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3193,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1839,250,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3194,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,142,590,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3195,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1382,869,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3196,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,628,1048,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3197,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,374,1527,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3198,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,1695,1263,CCA,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
3199,mcr_lter1_fringingreef_pole2-3_qu8_20080415.jpg,,,,,,,,,,,,,,,,,,886,1372,Porit,Imported,2023-05-01 22:47:23+00:00,,,,,,,,,,
