,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
3347,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,686,474,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3348,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1454,1571,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3349,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,590,1190,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3350,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,856,1555,CCA,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3351,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,205,1394,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3352,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,982,523,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3353,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,193,1278,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3354,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1512,1631,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3355,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1141,889,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3356,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,284,375,CCA,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3357,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,239,1223,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3358,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,309,1195,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3359,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1030,890,CCA,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3360,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,398,382,CCA,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3361,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,624,1164,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3362,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1461,1156,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3363,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1238,117,CCA,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3364,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1601,233,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3365,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,798,434,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3366,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1665,874,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3367,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1614,1653,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3368,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1194,1516,CCA,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3369,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1511,865,CCA,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3370,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,985,1017,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3371,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,629,466,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3372,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1732,891,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3373,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,788,882,CCA,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3374,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1831,715,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3375,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1856,149,Off,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3376,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,726,1706,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3377,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,980,491,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3378,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1742,750,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3379,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1421,1213,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3380,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,417,836,CCA,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3381,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1852,1399,CCA,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3382,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,832,1826,Turf,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3383,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1450,1619,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3384,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,579,247,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3385,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1450,1028,Macro,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3386,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,547,1666,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3387,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,312,885,CCA,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3388,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,604,1288,CCA,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3389,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,182,1028,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3390,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,388,229,CCA,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3391,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,688,816,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3392,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1680,1418,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3393,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,937,1175,CCA,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3394,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,918,805,CCA,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3395,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,488,102,Off,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3396,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,840,1252,CCA,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3397,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1394,1498,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3398,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1547,127,Porit,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
3399,mcr_lter1_fringingreef_pole3-4_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,985,1286,Off,Imported,2023-05-01 22:47:25+00:00,,,,,,,,,,
