,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
1747,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,683,534,CCA,Imported,2023-05-01 22:47:07+00:00,,,,,,,,,,
1748,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,241,1755,CCA,Imported,2023-05-01 22:47:07+00:00,,,,,,,,,,
1749,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,829,728,Porit,Imported,2023-05-01 22:47:07+00:00,,,,,,,,,,
1750,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1114,1579,CCA,Imported,2023-05-01 22:47:07+00:00,,,,,,,,,,
1751,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1283,597,CCA,Imported,2023-05-01 22:47:07+00:00,,,,,,,,,,
1752,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1880,1190,Off,Imported,2023-05-01 22:47:07+00:00,,,,,,,,,,
1753,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1446,1208,Porit,Imported,2023-05-01 22:47:07+00:00,,,,,,,,,,
1754,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1243,1359,CCA,Imported,2023-05-01 22:47:07+00:00,,,,,,,,,,
1755,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1177,1294,CCA,Imported,2023-05-01 22:47:07+00:00,,,,,,,,,,
1756,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1166,1531,Porit,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1757,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,818,938,Porit,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1758,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,342,503,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1759,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,712,1226,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1760,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1014,855,Porit,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1761,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1862,1001,Porit,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1762,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1296,586,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1763,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,358,828,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1764,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1046,1069,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1765,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1852,773,Porit,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1766,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1647,452,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1767,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1856,283,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1768,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,829,828,Porit,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1769,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1447,1657,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1770,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1312,844,Porit,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1771,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,936,1122,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1772,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1107,1789,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1773,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1580,933,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1774,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,414,854,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1775,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,959,635,Porit,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1776,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,155,1752,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1777,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1218,1201,Porit,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1778,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,863,1786,Porit,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1779,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,442,186,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1780,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,700,119,Porit,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1781,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1079,1095,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1782,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,484,413,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1783,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,365,411,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1784,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,701,1119,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1785,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1516,1169,Turf,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1786,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,634,1474,Porit,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1787,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,472,105,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1788,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,848,1168,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1789,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1855,1166,Porit,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1790,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,615,1380,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1791,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1684,103,Porit,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1792,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,316,276,Sand,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1793,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1331,1067,Turf,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1794,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1834,804,Porit,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1795,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1042,1230,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1796,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1639,340,Porit,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1797,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1315,1121,Porit,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1798,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,307,980,Porit,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
1799,mcr_lter1_fringingreef_pole2-3_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1145,1382,CCA,Imported,2023-05-01 22:47:08+00:00,,,,,,,,,,
