,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
2547,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1292,265,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2548,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,965,524,Turf,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2549,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1761,1014,CCA,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2550,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1858,676,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2551,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1581,188,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2552,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,140,670,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2553,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,695,929,Turf,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2554,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1675,187,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2555,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,628,1705,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2556,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1547,1573,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2557,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1625,1592,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2558,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1167,1316,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2559,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,632,239,Turf,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2560,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1737,963,Turf,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2561,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1347,204,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2562,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1188,554,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2563,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,329,1824,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2564,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,202,595,Turf,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2565,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,415,932,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2566,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1692,1566,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2567,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1236,342,CCA,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2568,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,370,921,Turf,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2569,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,647,884,Turf,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2570,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1734,1004,CCA,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2571,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1117,995,Turf,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2572,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,411,310,Macro,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2573,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,687,332,Turf,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2574,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,913,1321,Turf,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2575,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,207,865,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2576,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1674,828,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2577,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,894,145,CCA,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2578,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1097,1281,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2579,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1470,1404,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2580,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,402,845,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2581,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1418,1557,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2582,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1230,1626,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2583,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1789,323,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2584,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1428,481,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2585,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,472,1381,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2586,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,928,1464,CCA,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2587,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,201,1580,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2588,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,227,699,Turf,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2589,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,916,1607,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2590,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1848,1776,Fung,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2591,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,852,678,CCA,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2592,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,391,1794,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2593,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1553,234,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2594,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,692,859,Turf,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2595,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1748,1064,CCA,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2596,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1056,376,Turf,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2597,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,617,325,Turf,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2598,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,1674,484,CCA,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
2599,mcr_lter1_fringingreef_pole2-3_qu5_20080415.jpg,,,,,,,,,,,,,,,,,,581,1763,Porit,Imported,2023-05-01 22:47:17+00:00,,,,,,,,,,
