,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
2947,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,258,1134,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2948,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,746,1160,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2949,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,920,422,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2950,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1462,1703,Porit,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2951,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,179,1601,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2952,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1221,479,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2953,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1525,875,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2954,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,761,541,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2955,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1619,1388,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2956,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,976,1258,Porit,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2957,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1269,1181,Porit,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2958,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,481,947,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2959,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1742,1707,Turf,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2960,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,743,415,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2961,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,922,1184,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2962,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,761,885,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2963,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1803,239,Sand,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2964,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1718,1398,Macro,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2965,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1056,1284,Porit,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2966,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,470,1423,Porit,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2967,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1509,1054,Porit,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2968,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,282,1392,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2969,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,880,332,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2970,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1412,1686,Porit,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2971,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,786,402,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2972,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1091,1781,Porit,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2973,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,598,565,Porit,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2974,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,334,1330,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2975,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1526,456,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2976,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,395,201,Porit,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2977,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,599,1841,Porit,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2978,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1080,1284,Porit,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2979,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1375,442,Turf,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2980,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,979,1494,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2981,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,869,410,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2982,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1466,1292,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2983,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,722,959,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2984,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,403,1050,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2985,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1748,1538,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2986,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,622,1120,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2987,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1748,376,Porit,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2988,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,223,1423,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2989,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1253,1346,Turf,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2990,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1528,688,Porit,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2991,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1272,136,Porit,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2992,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1092,333,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2993,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1320,1105,Porit,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2994,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1301,893,Porit,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2995,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,324,706,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2996,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1715,1528,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2997,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,861,1331,Macro,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2998,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,644,314,CCA,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
2999,mcr_lter1_fringingreef_pole2-3_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,587,152,Porit,Imported,2023-05-01 22:47:21+00:00,,,,,,,,,,
