,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
2347,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,183,1513,Porit,Imported,2023-05-01 22:47:14+00:00,,,,,,,,,,
2348,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,172,1334,Porit,Imported,2023-05-01 22:47:14+00:00,,,,,,,,,,
2349,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1703,593,Porit,Imported,2023-05-01 22:47:14+00:00,,,,,,,,,,
2350,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,262,166,Porit,Imported,2023-05-01 22:47:14+00:00,,,,,,,,,,
2351,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1655,1245,Sand,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2352,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1799,1267,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2353,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,568,1562,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2354,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1239,500,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2355,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1333,257,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2356,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,664,412,Sand,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2357,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,711,1556,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2358,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,767,604,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2359,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,921,1768,CCA,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2360,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1508,339,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2361,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,237,284,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2362,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1611,1777,CCA,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2363,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,751,1484,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2364,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1018,231,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2365,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1582,756,Sand,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2366,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,392,1747,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2367,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1684,436,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2368,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,155,404,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2369,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,711,1690,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2370,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1670,232,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2371,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1197,709,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2372,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,506,306,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2373,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,222,1578,CCA,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2374,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1449,1569,CCA,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2375,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1755,1676,Sand,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2376,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,818,1762,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2377,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1567,555,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2378,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,270,506,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2379,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1285,1493,CCA,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2380,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,917,643,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2381,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1369,505,CCA,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2382,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,841,1053,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2383,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,287,648,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2384,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,694,1628,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2385,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1811,514,Sand,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2386,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1253,596,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2387,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1370,473,Sand,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2388,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,914,160,CCA,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2389,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,785,1458,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2390,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,848,1519,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2391,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,935,1704,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2392,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,175,1385,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2393,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,974,600,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2394,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,565,414,Sand,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2395,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1622,569,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2396,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,358,1730,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2397,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,920,1257,Porit,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2398,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1751,107,Turf,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
2399,mcr_lter1_fringingreef_pole2-3_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,572,307,Sand,Imported,2023-05-01 22:47:15+00:00,,,,,,,,,,
