,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
749,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1264,1517,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
750,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,386,203,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
751,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,938,849,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
752,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,986,1113,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
753,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,706,1727,Sand,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
754,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1416,777,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
755,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1225,536,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
756,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1117,542,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
757,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,644,841,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
758,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,269,101,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
759,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1559,420,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
760,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,622,397,Sand,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
761,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1024,775,Off,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
762,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1692,387,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
763,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1012,224,Sand,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
764,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1759,1647,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
765,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1157,662,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
766,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1692,1454,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
767,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,736,126,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
768,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1197,153,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
769,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1482,1682,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
770,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1167,375,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
771,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1359,660,Turf,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
772,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1011,1666,Sand,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
773,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,342,1408,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
774,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,294,600,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
775,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,907,1370,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
776,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1214,288,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
777,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1251,608,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
778,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,812,562,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
779,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,735,1141,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
780,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,257,661,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
781,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1747,1243,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
782,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,597,655,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
783,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,635,1302,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
784,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,964,829,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
785,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1733,247,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
786,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1260,1266,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
787,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,667,1084,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
788,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,165,906,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
789,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1134,1182,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
790,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,183,707,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
791,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1116,1711,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
792,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,824,160,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
793,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,122,1008,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
794,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1708,858,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
795,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,264,248,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
796,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,987,574,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
797,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,774,972,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
798,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1591,366,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
799,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,776,976,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
