,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
3747,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1621,1690,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3748,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,686,648,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3749,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1854,353,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3750,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,982,785,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3751,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1729,271,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3752,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,678,382,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3753,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,447,717,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3754,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1053,737,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3755,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1673,1051,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3756,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1009,841,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3757,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,503,215,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3758,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,483,954,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3759,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1576,1347,Porit,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3760,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,378,1020,CCA,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3761,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,696,1697,Turf,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3762,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1483,1772,CCA,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3763,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,599,288,CCA,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3764,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1274,375,CCA,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3765,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1582,599,Sand,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3766,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1517,202,CCA,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3767,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,886,245,Porit,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3768,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,837,1461,Porit,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3769,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,335,1513,CCA,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3770,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1431,1142,Porit,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3771,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1844,992,Sand,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3772,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1760,506,Sand,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3773,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1798,1706,CCA,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3774,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,895,1678,Porit,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3775,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1434,1245,Porit,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3776,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,193,869,CCA,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3777,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1446,1598,Porit,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3778,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1535,1010,Porit,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3779,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1842,604,Sand,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3780,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1365,607,Sand,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3781,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1865,1800,Porit,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3782,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1166,1081,Porit,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3783,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,259,857,Porit,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3784,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,724,1424,Turf,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3785,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,992,1744,Porit,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3786,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,673,1688,Turf,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3787,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1766,1216,Turf,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3788,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,319,929,CCA,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3789,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1839,650,Sand,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3790,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,383,1011,CCA,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3791,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,440,555,CCA,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3792,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,544,478,CCA,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3793,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1837,160,CCA,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3794,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,565,862,CCA,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3795,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1190,1273,Porit,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3796,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,637,592,CCA,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3797,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,553,411,CCA,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3798,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,258,241,CCA,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
3799,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1791,194,CCA,Imported,2023-05-01 22:47:30+00:00,,,,,,,,,,
