,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
149,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1684,1024,CCA,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
150,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1323,1564,CCA,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
151,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1495,1621,CCA,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
152,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1730,1386,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
153,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1316,1160,Sand,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
154,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1319,686,Sand,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
155,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,312,1361,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
156,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1169,819,Sand,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
157,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,541,506,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
158,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1393,360,CCA,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
159,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1608,858,CCA,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
160,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1595,1518,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
161,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1702,365,Sand,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
162,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1827,493,Sand,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
163,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,802,1494,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
164,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,969,778,Sand,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
165,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1237,1563,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
166,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1715,1268,Sand,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
167,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1092,1417,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
168,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,832,663,Sand,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
169,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,862,1427,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
170,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1128,291,Sand,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
171,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,391,147,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
172,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1667,590,Sand,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
173,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,356,101,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
174,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,685,1279,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
175,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,541,306,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
176,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1434,863,Sand,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
177,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1299,180,CCA,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
178,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,227,601,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
179,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1530,735,Sand,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
180,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1664,1062,CCA,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
181,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,201,641,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
182,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1312,1386,Sand,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
183,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1770,905,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
184,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1442,1404,CCA,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
185,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1007,386,Sand,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
186,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,657,1187,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
187,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1721,1761,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
188,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,820,735,Sand,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
189,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,825,1629,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
190,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,665,1186,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
191,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,475,403,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
192,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,735,1757,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
193,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1227,1660,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
194,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,906,1013,Sand,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
195,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,668,1162,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
196,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,729,400,Sand,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
197,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1258,1792,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
198,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,200,1437,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
199,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1807,1664,Porit,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
