,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
1147,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,963,1208,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1148,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1530,1389,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1149,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1694,495,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1150,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,733,1071,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1151,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,465,1173,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1152,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,938,578,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1153,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1289,331,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1154,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,952,300,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1155,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,966,1823,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1156,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1742,853,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1157,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,775,715,CCA,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1158,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1370,726,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1159,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1647,174,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1160,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,265,1487,CCA,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1161,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,921,1340,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1162,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1738,847,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1163,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,142,1000,CCA,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1164,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,563,1177,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1165,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1782,1448,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1166,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1076,448,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1167,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1160,731,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1168,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1529,814,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1169,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,760,1242,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1170,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,269,1247,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1171,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,784,231,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1172,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1699,719,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1173,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1190,1581,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1174,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1657,290,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1175,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1112,729,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1176,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1811,1790,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1177,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1603,1656,Macro,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1178,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,231,1734,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1179,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,213,526,CCA,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1180,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,319,612,CCA,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1181,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,878,489,Macro,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1182,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,291,1507,CCA,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1183,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1385,623,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1184,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,780,822,CCA,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1185,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1488,1733,Turf,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1186,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,707,353,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1187,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,388,429,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1188,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1667,1085,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1189,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,489,1657,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1190,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1286,118,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1191,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,550,158,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1192,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1206,1461,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1193,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1255,911,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1194,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,449,1476,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1195,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,210,670,CCA,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1196,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1771,924,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1197,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1360,1758,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1198,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,369,208,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1199,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,443,142,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
