,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
3547,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,992,902,Sand,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3548,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,763,1143,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3549,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,688,1038,Sand,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3550,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,980,1062,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3551,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1366,1522,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3552,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,266,442,Turf,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3553,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1349,951,Sand,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3554,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,414,1057,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3555,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,632,570,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3556,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1822,798,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3557,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1090,558,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3558,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,982,745,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3559,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,982,500,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3560,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,798,1776,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3561,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1010,348,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3562,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1401,1057,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3563,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,196,1281,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3564,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1723,1047,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3565,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,686,1554,Macro,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3566,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,616,590,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3567,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1707,1029,Turf,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3568,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1596,1614,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3569,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1027,1354,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3570,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1706,1502,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3571,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1297,259,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3572,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1702,1376,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3573,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,293,1506,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3574,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1412,1339,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3575,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,648,1188,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3576,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,702,675,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3577,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1808,1340,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3578,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,387,1792,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3579,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1305,125,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3580,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,346,400,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3581,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1336,556,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3582,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,485,685,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3583,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1638,129,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3584,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,399,1747,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3585,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1459,413,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3586,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1127,740,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3587,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1772,1255,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3588,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,712,1087,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3589,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,926,126,Off,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3590,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,855,1222,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3591,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,966,206,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3592,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,571,1371,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3593,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,245,430,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3594,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,337,257,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3595,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,987,1037,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3596,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,981,510,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3597,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,623,1702,Macro,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3598,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1812,1623,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3599,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,620,1027,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
