,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
1347,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1099,775,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1348,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,139,1392,Off,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1349,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1053,1134,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1350,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,419,1811,Sand,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1351,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,953,856,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1352,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,979,1614,Sand,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1353,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,789,701,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1354,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,696,1501,Sand,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1355,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1222,918,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1356,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,273,931,CCA,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1357,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1761,791,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1358,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1164,545,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1359,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,631,1344,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1360,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1121,1257,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1361,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,298,752,CCA,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1362,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1821,1843,Turf,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1363,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1480,1555,Turf,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1364,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1111,814,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1365,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,656,1101,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1366,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,562,824,CCA,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1367,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,715,427,Sand,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1368,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,494,718,CCA,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1369,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1544,1575,CCA,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1370,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1471,1227,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1371,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1196,1290,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1372,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1669,1050,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1373,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,779,268,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1374,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1631,620,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1375,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,545,1580,Sand,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1376,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,421,851,CCA,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1377,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1264,381,CCA,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1378,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,917,656,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1379,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1602,1438,CCA,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1380,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,168,409,CCA,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1381,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,889,1029,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1382,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,811,1678,Sand,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1383,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,747,554,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1384,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,425,811,CCA,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1385,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,971,1526,Sand,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1386,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,576,1347,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1387,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1636,667,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1388,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,857,726,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1389,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1436,622,CCA,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1390,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1002,360,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1391,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1063,428,Porit,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1392,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,644,1833,Sand,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1393,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,260,707,CCA,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1394,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,669,259,Sand,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1395,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,280,580,Sand,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1396,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1489,1635,Turf,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1397,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,274,492,Sand,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1398,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,913,1794,Sand,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
1399,mcr_lter1_fringingreef_pole1-2_qu7_20080415.jpg,,,,,,,,,,,,,,,,,,1714,1437,CCA,Imported,2023-05-01 22:47:03+00:00,,,,,,,,,,
