,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
549,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,285,982,CCA,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
550,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,954,296,Porit,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
551,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,384,551,Porit,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
552,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1305,1297,Porit,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
553,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,360,967,CCA,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
554,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,462,1748,Porit,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
555,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,414,461,Porit,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
556,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,369,1197,Sand,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
557,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,264,1675,CCA,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
558,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1115,1542,Porit,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
559,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1121,1636,Turf,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
560,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,330,802,Sand,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
561,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1192,291,Porit,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
562,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,480,150,CCA,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
563,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,686,1398,Sand,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
564,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,865,621,Porit,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
565,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,205,122,Porit,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
566,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,539,1168,Sand,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
567,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1546,220,Porit,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
568,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1649,1362,CCA,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
569,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1719,450,Porit,Imported,2023-05-01 22:46:53+00:00,,,,,,,,,,
570,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1694,406,Porit,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
571,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1186,581,Turf,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
572,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,236,1123,CCA,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
573,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1503,1631,CCA,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
574,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1182,575,Turf,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
575,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1332,1200,Porit,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
576,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1356,1078,Porit,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
577,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1438,395,Porit,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
578,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,995,1434,Porit,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
579,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,779,464,Porit,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
580,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,151,1516,CCA,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
581,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,521,1184,Sand,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
582,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,304,898,CCA,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
583,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,977,1350,Porit,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
584,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1594,1454,CCA,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
585,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,571,1481,Sand,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
586,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,662,165,CCA,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
587,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1174,1096,Porit,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
588,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,141,351,Porit,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
589,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1629,1495,CCA,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
590,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,413,665,Sand,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
591,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,438,973,CCA,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
592,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,934,226,CCA,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
593,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,408,435,Porit,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
594,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,216,1631,CCA,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
595,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1485,384,Porit,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
596,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1491,327,Macro,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
597,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1544,1285,CCA,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
598,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,742,415,Porit,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
599,mcr_lter1_fringingreef_pole1-2_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,208,1224,CCA,Imported,2023-05-01 22:46:54+00:00,,,,,,,,,,
