,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
349,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1196,607,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
350,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1241,1104,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
351,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,370,1513,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
352,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1185,1344,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
353,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,565,1286,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
354,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,951,426,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
355,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1790,694,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
356,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,614,403,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
357,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,349,1163,Turf,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
358,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1048,1716,Porit,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
359,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,884,898,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
360,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,254,773,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
361,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,983,1394,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
362,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,909,1663,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
363,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,185,1521,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
364,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1084,1627,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
365,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,498,962,Turf,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
366,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1439,377,Porit,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
367,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,655,1383,Turf,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
368,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,800,583,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
369,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1591,1724,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
370,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1498,298,Turf,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
371,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1744,1486,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
372,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1581,1409,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
373,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,161,652,Turf,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
374,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1558,1519,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
375,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,589,422,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
376,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1298,1497,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
377,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,962,855,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
378,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,245,695,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
379,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1406,1134,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
380,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,176,1591,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
381,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1364,1060,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
382,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1780,1237,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
383,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1320,984,Turf,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
384,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1638,598,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
385,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,169,1324,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
386,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,588,1472,Turf,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
387,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1410,1825,Macro,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
388,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1165,876,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
389,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1207,722,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
390,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,606,284,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
391,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,997,1578,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
392,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,422,910,Turf,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
393,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,579,1358,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
394,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1004,264,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
395,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1717,1225,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
396,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1248,728,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
397,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,925,378,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
398,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,181,257,Sand,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
399,mcr_lter1_fringingreef_pole1-2_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1049,1632,CCA,Imported,2023-05-01 22:46:51+00:00,,,,,,,,,,
