,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
3947,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1033,220,Porit,Imported,2023-05-01 22:47:32+00:00,,,,,,,,,,
3948,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,479,765,Porit,Imported,2023-05-01 22:47:32+00:00,,,,,,,,,,
3949,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,750,163,Sand,Imported,2023-05-01 22:47:32+00:00,,,,,,,,,,
3950,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,877,1524,CCA,Imported,2023-05-01 22:47:32+00:00,,,,,,,,,,
3951,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,863,880,Sand,Imported,2023-05-01 22:47:32+00:00,,,,,,,,,,
3952,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1651,1607,CCA,Imported,2023-05-01 22:47:32+00:00,,,,,,,,,,
3953,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,823,1124,Sand,Imported,2023-05-01 22:47:32+00:00,,,,,,,,,,
3954,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,124,1506,Off,Imported,2023-05-01 22:47:32+00:00,,,,,,,,,,
3955,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,646,1459,CCA,Imported,2023-05-01 22:47:32+00:00,,,,,,,,,,
3956,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,451,152,CCA,Imported,2023-05-01 22:47:32+00:00,,,,,,,,,,
3957,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1261,353,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3958,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1733,545,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3959,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,613,1315,Sand,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3960,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,626,127,CCA,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3961,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1380,626,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3962,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1684,385,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3963,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,817,355,CCA,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3964,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,238,1491,CCA,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3965,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1415,593,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3966,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,238,433,CCA,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3967,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,253,682,CCA,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3968,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1197,1180,CCA,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3969,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1578,1028,CCA,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3970,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1417,1532,Monti,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3971,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,282,190,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3972,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1288,835,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3973,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1358,1522,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3974,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,971,1610,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3975,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1626,1730,Turf,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3976,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1187,1379,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3977,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,402,1377,CCA,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3978,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,719,717,Sand,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3979,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,421,1192,Sand,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3980,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1617,607,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3981,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1701,505,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3982,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1783,820,CCA,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3983,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,656,1188,Sand,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3984,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,962,488,Sand,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3985,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1064,1001,CCA,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3986,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1662,513,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3987,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,576,1778,CCA,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3988,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,474,309,CCA,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3989,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,870,557,Sand,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3990,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1331,1326,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3991,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1241,1205,CCA,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3992,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,927,260,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3993,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,619,716,Sand,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3994,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1459,732,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3995,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1464,1026,CCA,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3996,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,471,268,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3997,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1481,578,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3998,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1243,1256,CCA,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
3999,mcr_lter1_fringingreef_pole3-4_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,985,1604,Porit,Imported,2023-05-01 22:47:33+00:00,,,,,,,,,,
